player_id,Full Name,team_name,year,points,totReb,assists,steals,blocks,min,fga,fg%,tpa,tp%,fta,ft%,defReb,offReb,pFouls,turnovers
441,Julius Randle,New York Knicks,2023,23.95652173913044,9.195652173913045,4.978260869565218,0.5434782608695652,0.2608695652173913,35.391304347826086,18.17391304347826,47.248803827751196,5.304347826086956,31.147540983606564,6.565217391304348,78.1456953642384,7.043478260869565,2.152173913043478,2.717391304347826,3.4565217391304346
1846,RJ Barrett,New York Knicks,2023,18.23076923076923,4.269230769230769,2.423076923076923,0.4615384615384615,0.3461538461538461,29.5,14.923076923076923,42.26804123711341,5.0,33.07692307692307,4.769230769230769,83.06451612903226,3.5384615384615383,0.7307692307692307,1.7307692307692308,1.807692307692308
962,Donte DiVincenzo,New York Knicks,2023,15.851063829787234,3.723404255319149,2.6595744680851063,1.3085106382978724,0.5106382978723404,30.08510638297872,12.72340425531915,43.89632107023411,8.627659574468085,40.443896424167704,1.5319148936170213,77.77777777777779,2.904255319148936,0.8191489361702128,2.074468085106383,1.372340425531915
2636,Immanuel Quickley,New York Knicks,2023,15.0,2.566666666666667,2.466666666666667,0.5333333333333333,0.1,24.0,11.166666666666666,45.37313432835821,5.4,39.50617283950617,3.1333333333333333,87.2340425531915,2.4,0.1666666666666666,1.4666666666666666,1.0333333333333334
732,O.G. Anunoby,New York Knicks,2023,14.40625,4.875,1.40625,1.5,1.0,35.21875,11.46875,49.31880108991826,4.46875,39.86013986013986,1.75,75.0,3.96875,0.90625,2.25,1.5
791,Josh Hart,New York Knicks,2023,10.106382978723405,8.77659574468085,4.148936170212766,0.9361702127659576,0.351063829787234,34.61702127659574,8.829787234042554,43.493975903614455,3.372340425531915,32.17665615141955,1.7340425531914894,77.30061349693251,7.0212765957446805,1.75531914893617,2.25531914893617,1.6170212765957446
60,Bojan Bogdanovic,New York Knicks,2023,9.909090909090908,2.121212121212121,0.9090909090909092,0.2121212121212121,0.0606060606060606,18.363636363636363,8.484848484848484,41.785714285714285,4.303030303030303,37.32394366197183,1.5757575757575757,76.92307692307693,1.7878787878787878,0.3333333333333333,1.2424242424242424,1.181818181818182
2832,Miles McBride,New York Knicks,2023,8.703703703703704,1.5925925925925926,1.7160493827160497,0.7037037037037037,0.1111111111111111,20.679012345679013,7.135802469135802,44.80968858131488,4.1234567901234565,40.11976047904192,0.7654320987654321,85.48387096774194,1.123456790123457,0.4691358024691358,1.7037037037037035,0.5061728395061729
84,Alec Burks,New York Knicks,2023,8.206896551724139,2.0689655172413794,0.896551724137931,0.2758620689655172,0.0689655172413793,14.79310344827586,7.344827586206897,35.2112676056338,3.827586206896552,33.33333333333333,2.2413793103448274,78.46153846153847,1.6551724137931034,0.4137931034482758,0.5862068965517241,0.5517241379310345
978,Isaiah Hartenstein,New York Knicks,2023,7.863636363636363,8.261363636363637,2.659090909090909,1.0454545454545454,1.1022727272727273,25.988636363636363,5.011363636363637,63.49206349206349,0.0568181818181818,39.999999999999964,2.034090909090909,72.62569832402235,4.931818181818182,3.3295454545454546,2.852272727272727,1.2727272727272727
2811,Quentin Grimes,New York Knicks,2023,7.266666666666667,1.9555555555555555,1.1555555555555554,0.6666666666666666,0.0666666666666666,20.244444444444444,6.333333333333333,39.64912280701755,4.711111111111111,36.32075471698113,0.7555555555555555,70.58823529411765,1.6444444444444444,0.3111111111111111,1.4666666666666666,0.4666666666666667
2561,Precious Achiuwa,New York Knicks,2023,7.224137931034483,6.706896551724138,1.0,0.5862068965517241,1.1724137931034482,23.655172413793103,5.896551724137931,52.046783625730995,0.913793103448276,24.52830188679244,1.4310344827586208,60.24096385542168,3.896551724137931,2.810344827586207,2.1206896551724137,1.0
1020,Mitchell Robinson,New York Knicks,2023,5.135135135135135,8.216216216216216,0.5675675675675675,1.162162162162162,1.135135135135135,23.81081081081081,3.810810810810811,56.73758865248227,0.0,0.0,2.0,40.54054054054054,3.756756756756757,4.45945945945946,1.891891891891892,0.7837837837837838
177,Evan Fournier,New York Knicks,2023,4.0,1.3333333333333333,1.0,1.3333333333333333,0.0,13.0,6.666666666666667,20.0,5.0,13.333333333333334,0.6666666666666666,100.0,1.3333333333333333,0.0,1.3333333333333333,0.3333333333333333
2587,Malachi Flynn,New York Knicks,2023,2.2142857142857144,0.4285714285714285,0.4285714285714285,0.0714285714285714,0.0,4.357142857142857,1.6428571428571428,39.130434782608695,0.9285714285714286,30.769230769230766,0.7857142857142857,81.81818181818183,0.4285714285714285,0.0,0.2142857142857142,0.2142857142857142
2849,Jericho Sims,New York Knicks,2023,1.98,3.1,0.52,0.2,0.4,12.32,1.14,70.17543859649123,0.0,0.0,0.56,67.85714285714285,1.92,1.18,0.92,0.32
1001,Shake Milton,New York Knicks,2023,1.6,0.7,0.6,0.2,0.0,5.0,1.5,26.666666666666668,0.4,25.0,0.8,87.49999999999999,0.7,0.0,0.7,0.0
4007,Jacob Toppin,New York Knicks,2023,1.0833333333333333,0.5833333333333334,0.25,0.0,0.0833333333333333,3.363636363636364,0.75,55.55555555555556,0.3333333333333333,24.999999999999993,0.1666666666666666,100.0,0.3333333333333333,0.25,0.25,0.0833333333333333
190,Taj Gibson,New York Knicks,2023,1.0,1.75,0.5625,0.125,0.375,10.866666666666667,1.4375,30.434782608695656,0.375,0.0,0.125,100.0,1.125,0.625,1.75,0.3125
2111,Charlie Brown Jr.,New York Knicks,2023,0.5454545454545454,0.1818181818181818,0.0,0.0,0.1818181818181818,3.363636363636364,0.9090909090909092,19.999999999999996,0.6363636363636364,28.57142857142857,0.0,0.0,0.0909090909090909,0.0909090909090909,0.4545454545454545,0.1818181818181818
2580,Mamadi Diakite,New York Knicks,2023,0.2857142857142857,0.5714285714285714,0.1428571428571428,0.2857142857142857,0.1428571428571428,3.4285714285714284,0.5714285714285714,0.0,0.4285714285714285,0.0,0.2857142857142857,100.0,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857
972,Shai Gilgeous-Alexander,Oklahoma City Thunder,2023,30.07058823529412,5.729411764705882,6.235294117647059,1.9176470588235293,0.9882352941176472,34.74117647058824,20.12941176470588,53.009935710111044,3.6,36.27450980392157,8.588235294117647,86.43835616438356,4.870588235294117,0.8588235294117647,2.5294117647058822,2.164705882352941
3504,Jalen Williams,Oklahoma City Thunder,2023,19.03703703703704,4.320987654320987,4.62962962962963,1.1975308641975309,0.6172839506172839,32.148148148148145,14.234567901234568,52.99219427580225,3.45679012345679,42.142857142857146,3.061728395061728,81.45161290322582,3.703703703703704,0.6172839506172839,2.419753086419753,1.7530864197530864
3448,Chet Holmgren,Oklahoma City Thunder,2023,16.445652173913043,7.826086956521739,2.402173913043478,0.6521739130434783,2.347826086956522,29.98913043478261,11.652173913043478,52.611940298507456,4.336956521739131,35.58897243107769,3.347826086956522,78.89610389610388,6.271739130434782,1.5543478260869563,2.4239130434782608,1.6304347826086956
2808,Josh Giddey,Oklahoma City Thunder,2023,11.922222222222222,6.111111111111111,4.522222222222222,0.5888888888888889,0.5333333333333333,24.355555555555554,10.244444444444444,47.288503253796094,3.077777777777778,33.935018050541515,1.4666666666666666,81.06060606060606,4.8,1.3111111111111111,1.3333333333333333,2.0
2040,Luguentz Dort,Oklahoma City Thunder,2023,10.865168539325843,3.707865168539326,1.4943820224719102,0.9550561797752808,0.550561797752809,29.17977528089888,8.404494382022472,42.9144385026738,5.168539325842697,39.347826086956516,1.9550561797752808,82.75862068965517,2.662921348314607,1.0449438202247192,3.033707865168539,0.9550561797752808
2604,Isaiah Joe,Oklahoma City Thunder,2023,7.954545454545454,2.2954545454545454,1.2386363636363635,0.5795454545454546,0.25,18.38636363636364,6.125,45.640074211502785,4.454545454545454,41.581632653061234,0.5909090909090909,86.53846153846153,1.8863636363636365,0.4090909090909091,1.1022727272727273,0.5909090909090909
2863,Aaron Wiggins,Oklahoma City Thunder,2023,6.863636363636363,2.477272727272727,1.0909090909090908,0.7045454545454546,0.25,15.704545454545457,4.818181818181818,55.42452830188679,1.6590909090909092,46.57534246575342,0.9318181818181818,80.48780487804879,1.693181818181818,0.7840909090909091,1.125,0.7386363636363636
4009,Cason Wallace,Oklahoma City Thunder,2023,6.554347826086956,2.1739130434782608,1.4130434782608696,0.9239130434782608,0.4239130434782608,20.58695652173913,5.25,48.24016563146998,2.847826086956522,40.839694656488554,0.4239130434782608,76.92307692307693,1.5326086956521738,0.6413043478260869,1.5543478260869563,0.532608695652174
1044,Kenrich Williams,Oklahoma City Thunder,2023,4.328947368421052,2.8552631578947367,1.263157894736842,0.5131578947368421,0.1184210526315789,13.947368421052632,3.789473684210526,46.18055555555556,1.921052631578948,38.356164383561634,0.1842105263157894,50.0,2.039473684210526,0.8157894736842105,1.368421052631579,0.4210526315789473
227,Gordon Hayward,Oklahoma City Thunder,2023,4.181818181818182,2.333333333333333,1.3636363636363635,0.3939393939393939,0.0606060606060606,15.0,3.303030303030303,44.03669724770642,0.8787878787878788,51.72413793103448,1.181818181818182,69.23076923076921,1.9090909090909087,0.4242424242424242,0.696969696969697,0.4545454545454545
3505,Jaylin Williams,Oklahoma City Thunder,2023,4.050632911392405,3.367088607594937,1.5822784810126582,0.4050632911392405,0.379746835443038,12.974683544303796,3.316455696202532,42.36641221374045,2.1012658227848102,37.34939759036144,0.569620253164557,79.99999999999999,2.8607594936708862,0.5063291139240507,1.379746835443038,0.4683544303797468
2831,Tre Mann,Oklahoma City Thunder,2023,3.769230769230769,1.8461538461538465,1.5384615384615383,0.2307692307692307,0.0,9.23076923076923,3.076923076923077,49.99999999999999,1.4615384615384617,42.10526315789473,0.0769230769230769,100.0,1.5384615384615383,0.3076923076923077,0.2307692307692307,0.6923076923076923
3432,Ousmane Dieng,Oklahoma City Thunder,2023,3.6486486486486487,1.3783783783783785,1.0,0.2162162162162162,0.1351351351351351,10.054054054054054,3.189189189189189,42.37288135593219,1.9189189189189189,29.577464788732392,0.4324324324324324,87.50000000000001,1.108108108108108,0.2702702702702703,0.5945945945945946,0.5135135135135135
3404,Lindy Waters III,Oklahoma City Thunder,2023,3.341463414634146,1.0,0.5853658536585366,0.1219512195121951,0.1707317073170731,7.073170731707317,2.5609756097560976,46.66666666666666,2.097560975609756,43.02325581395349,0.048780487804878,100.0,0.8292682926829268,0.1707317073170731,0.5609756097560976,0.1707317073170731
2739,Vasilije Micic,Oklahoma City Thunder,2023,3.3,0.8,2.533333333333333,0.3,0.1,12.033333333333331,3.033333333333333,40.659340659340664,1.5,24.44444444444444,0.6333333333333333,73.6842105263158,0.7666666666666667,0.0333333333333333,0.7333333333333333,0.9666666666666668
52,Davis Bertans,Oklahoma City Thunder,2023,2.933333333333333,0.6666666666666666,0.6,0.2,0.2,6.571428571428571,1.7333333333333334,38.46153846153846,1.6,41.666666666666664,1.0,93.33333333333333,0.5333333333333333,0.1333333333333333,0.6666666666666666,0.0666666666666666
3399,Olivier Sarr,Oklahoma City Thunder,2023,2.2666666666666666,2.4,0.1333333333333333,0.0,0.4666666666666667,6.666666666666667,1.2666666666666666,57.89473684210527,0.4,33.33333333333333,1.0,66.66666666666666,1.7333333333333334,0.6666666666666666,1.2,0.2
54,Bismack Biyombo,Oklahoma City Thunder,2023,1.8,1.8,0.2,0.1,0.3,7.3,1.2,58.333333333333336,0.0,0.0,0.8,50.0,1.3,0.5,0.7,0.4
4084,Adam Flagler,Oklahoma City Thunder,2023,1.5,0.0,2.0,0.0,0.0,7.5,3.5,14.285714285714285,3.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0
4008,Keyontae Johnson,Oklahoma City Thunder,2023,1.2222222222222223,1.1111111111111112,0.4444444444444444,0.1111111111111111,0.0,7.444444444444445,1.7777777777777777,31.250000000000007,0.3333333333333333,33.33333333333333,0.0,0.0,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.4444444444444444
2633,Aleksej Pokusevski,Oklahoma City Thunder,2023,1.2,1.0,0.5,0.1,0.1,6.2,1.6,25.0,1.1,18.181818181818183,0.4,50.0,0.8,0.2,0.5,0.3
384,Mike Muscala,Oklahoma City Thunder,2023,1.0625,1.3125,0.25,0.0625,0.0625,14.0,1.375,36.36363636363637,0.6875,9.090909090909092,0.0625,0.0,0.875,0.4375,0.5,0.25
3414,Paolo Banchero,Orlando Magic,2023,22.908045977011493,7.057471264367816,5.275862068965517,0.9080459770114944,0.5862068965517241,35.172413793103445,17.885057471264368,45.5012853470437,4.494252873563219,34.52685421994885,6.988505747126437,72.69736842105263,5.954022988505747,1.103448275862069,1.9195402298850568,3.206896551724138
2858,Franz Wagner,Orlando Magic,2023,19.658227848101262,5.430379746835443,3.79746835443038,1.0253164556962024,0.4683544303797468,32.91139240506329,15.177215189873415,47.5396163469558,4.6455696202531644,28.06539509536785,4.594936708860759,85.39944903581267,4.39240506329114,1.0379746835443038,2.3797468354430378,1.8481012658227849
2852,Jalen Suggs,Orlando Magic,2023,12.75609756097561,3.231707317073171,2.7804878048780486,1.4024390243902438,0.6097560975609756,27.54878048780488,9.707317073170731,46.356783919597994,5.280487804878049,38.56812933025404,2.268292682926829,75.80645161290323,2.5121951219512195,0.7195121951219512,2.7195121951219514,1.853658536585366
2563,Cole Anthony,Orlando Magic,2023,11.056818181818182,3.6931818181818175,2.784090909090909,0.7727272727272727,0.4318181818181818,21.829545454545453,9.125,42.96388542963886,3.272727272727273,32.98611111111111,2.5795454545454546,82.81938325991187,2.9545454545454546,0.7386363636363636,2.1704545454545454,1.4886363636363635
950,Wendell Carter Jr.,Orlando Magic,2023,10.580645161290322,6.854838709677419,1.6774193548387095,0.6451612903225806,0.5161290322580645,25.661290322580644,7.612903225806452,51.271186440677965,3.161290322580645,36.22448979591837,2.338709677419355,69.6551724137931,4.903225806451613,1.9516129032258065,2.274193548387097,1.1774193548387095
1037,Moritz Wagner,Orlando Magic,2023,10.482758620689657,4.35632183908046,1.1264367816091954,0.5172413793103449,0.2758620689655172,17.45977011494253,6.747126436781609,59.28449744463373,1.4252873563218391,32.258064516129025,2.5402298850574714,79.63800904977374,2.8735632183908044,1.4827586206896552,2.0804597701149423,1.206896551724138
779,Markelle Fultz,Orlando Magic,2023,7.6,3.04,2.56,0.9,0.3,20.32,7.2,48.333333333333336,0.38,21.052631578947366,0.84,66.66666666666667,1.78,1.26,1.54,1.16
801,Jonathan Isaac,Orlando Magic,2023,6.723076923076923,4.523076923076923,0.5076923076923077,0.7384615384615385,1.1846153846153846,16.353846153846153,5.0,49.84615384615385,2.1384615384615384,37.410071942446045,1.2923076923076924,72.6190476190476,3.246153846153846,1.2769230769230768,1.0923076923076922,0.4769230769230769
220,Gary Harris,Orlando Magic,2023,6.616666666666666,1.7,1.5166666666666666,0.9333333333333332,0.2833333333333333,24.266666666666666,5.416666666666667,42.769230769230774,3.783333333333333,36.56387665198238,0.7833333333333333,76.59574468085107,1.2333333333333334,0.4666666666666667,1.8166666666666669,0.55
1848,Goga Bitadze,Orlando Magic,2023,4.859375,4.515625,1.265625,0.5,1.125,15.125,3.296875,59.71563981042654,0.21875,14.285714285714285,1.359375,65.51724137931035,2.796875,1.71875,1.671875,0.703125
4010,Anthony Black,Orlando Magic,2023,4.535211267605634,1.9859154929577465,1.3098591549295775,0.5070422535211268,0.2957746478873239,16.52112676056338,3.5774647887323945,46.45669291338583,1.352112676056338,38.541666666666664,1.1267605633802815,61.25000000000001,1.5070422535211268,0.4788732394366197,1.5633802816901408,0.8028169014084507
3449,Caleb Houstan,Orlando Magic,2023,4.129032258064516,1.3870967741935485,0.4677419354838709,0.2419354838709677,0.064516129032258,13.370967741935484,3.3548387096774195,38.942307692307686,3.1451612903225805,37.43589743589743,0.4193548387096774,80.76923076923077,0.9193548387096774,0.4677419354838709,0.9838709677419356,0.2580645161290322
258,Joe Ingles,Orlando Magic,2023,4.093333333333334,2.066666666666667,2.8666666666666667,0.6,0.0666666666666666,16.453333333333333,3.1866666666666665,43.09623430962343,2.24,42.85714285714285,0.48,80.55555555555554,1.8,0.2666666666666666,1.2133333333333334,0.8933333333333333
2671,Trevelin Queen,Orlando Magic,2023,2.857142857142857,1.4285714285714286,1.2857142857142858,0.5,0.3571428571428571,11.785714285714286,2.7142857142857144,36.84210526315789,1.2142857142857142,17.647058823529406,0.8571428571428571,75.00000000000001,1.2142857142857142,0.2142857142857142,1.0714285714285714,0.5
1883,Chuma Okeke,Orlando Magic,2023,2.306122448979592,1.6326530612244898,0.4285714285714285,0.1836734693877551,0.1428571428571428,9.1875,2.346938775510204,36.52173913043478,1.7142857142857142,28.57142857142857,0.1632653061224489,62.50000000000002,1.2653061224489797,0.3673469387755102,0.3877551020408163,0.3265306122448979
4011,Jett Howard,Orlando Magic,2023,1.7,0.4,0.35,0.1,0.1,3.7,1.65,36.36363636363637,1.3,30.76923076923077,0.2,50.0,0.35,0.05,0.25,0.25
1892,Admiral Schofield,Orlando Magic,2023,1.1304347826086956,0.7391304347826086,0.3043478260869565,0.0434782608695652,0.0,3.652173913043478,1.1304347826086956,38.46153846153846,0.6956521739130435,37.5,0.0869565217391304,0.0,0.6086956521739131,0.1304347826086956,0.391304347826087,0.217391304347826
159,Joel Embiid,Philadelphia 76ers,2023,34.21739130434783,11.08695652173913,5.608695652173913,1.173913043478261,1.6304347826086956,34.71739130434783,21.76086956521739,51.44855144855146,3.9565217391304346,37.91208791208792,11.73913043478261,87.96296296296295,8.543478260869565,2.5434782608695654,2.9347826086956523,3.869565217391304
2619,Tyrese Maxey,Philadelphia 76ers,2023,26.15584415584416,3.792207792207792,6.233766233766234,0.961038961038961,0.4545454545454545,38.11688311688312,20.428571428571427,45.13668150031786,8.181818181818182,37.301587301587304,5.35064935064935,87.13592233009709,3.311688311688312,0.4805194805194805,2.1818181818181817,1.7142857142857142
222,Tobias Harris,Philadelphia 76ers,2023,16.454545454545453,6.571428571428571,2.987012987012987,0.922077922077922,0.6363636363636364,34.03896103896104,13.142857142857142,48.3201581027668,3.623376623376624,34.76702508960573,2.844155844155844,87.67123287671231,5.35064935064935,1.2207792207792207,1.6623376623376624,1.2727272727272727
407,Kelly Oubre Jr.,Philadelphia 76ers,2023,15.186666666666667,4.973333333333334,1.4933333333333334,1.1866666666666668,0.7333333333333333,30.946666666666665,12.68,44.269190325972666,4.653333333333333,31.51862464183381,3.306666666666666,75.40322580645163,3.56,1.413333333333333,2.973333333333333,1.28
236,Buddy Hield,Philadelphia 76ers,2023,11.324324324324325,2.918918918918919,2.8378378378378377,0.7297297297297297,0.3243243243243243,24.18918918918919,9.675675675675675,42.45810055865922,6.1891891891891895,38.8646288209607,0.7567567567567568,92.85714285714286,2.108108108108108,0.8108108108108109,1.891891891891892,1.2162162162162162
998,De'Anthony Melton,Philadelphia 76ers,2023,10.794871794871796,3.641025641025641,2.948717948717949,1.5384615384615383,0.4102564102564102,26.384615384615383,9.282051282051285,38.397790055248606,5.538461538461538,35.64814814814815,2.025641025641025,83.54430379746837,2.923076923076923,0.717948717948718,2.17948717948718,1.0
417,Cameron Payne,Philadelphia 76ers,2023,8.594594594594595,1.648648648648649,2.783783783783784,0.5675675675675675,0.3243243243243243,14.936170212765957,7.702702702702703,41.40350877192983,4.1891891891891895,39.35483870967742,0.6216216216216216,91.30434782608695,1.2162162162162162,0.4324324324324324,1.7027027027027026,1.027027027027027
327,Kyle Lowry,Philadelphia 76ers,2023,7.766666666666667,3.033333333333333,4.366666666666666,0.9333333333333332,0.3333333333333333,28.566666666666663,5.9,41.80790960451977,3.933333333333333,38.13559322033899,1.6,83.33333333333333,2.5,0.5333333333333333,2.6,1.2666666666666666
2638,Paul Reed,Philadelphia 76ers,2023,6.910112359550562,5.685393258426966,1.247191011235955,0.7640449438202247,0.9887640449438202,18.50561797752809,5.52808988764045,54.0650406504065,0.6404494382022472,36.84210526315788,0.9775280898876404,71.26436781609196,3.415730337078652,2.269662921348315,2.3146067415730336,0.7865168539325843
373,Marcus Morris Sr.,Philadelphia 76ers,2023,6.675675675675675,2.945945945945946,0.7027027027027027,0.3513513513513513,0.2972972972972973,17.216216216216218,5.54054054054054,43.90243902439025,2.4324324324324325,40.0,0.972972972972973,86.1111111111111,2.45945945945946,0.4864864864864865,1.648648648648649,0.5135135135135135
53,Patrick Beverley,Philadelphia 76ers,2023,6.25531914893617,3.0851063829787235,3.0638297872340425,0.5106382978723404,0.3829787234042553,23.53125,5.127659574468085,43.15352697095436,2.3191489361702127,32.11009174311927,1.3404255319148937,80.95238095238095,2.4468085106382977,0.6382978723404256,1.7659574468085106,1.0425531914893618
40,Nicolas Batum,Philadelphia 76ers,2023,5.78125,4.390625,2.046875,0.71875,0.625,26.125,4.515625,45.674740484429066,3.28125,40.95238095238095,0.453125,68.96551724137932,3.125,1.265625,1.859375,0.71875
4049,Ricky IV Council,Philadelphia 76ers,2023,5.40625,1.4375,0.5,0.25,0.03125,9.0,3.5,48.214285714285715,1.0,37.5,2.21875,74.64788732394366,1.0,0.4375,0.53125,0.15625
118,Robert Covington,Philadelphia 76ers,2023,4.538461538461538,3.423076923076923,0.6538461538461539,1.2692307692307692,0.6153846153846154,16.076923076923077,3.423076923076923,44.9438202247191,1.8461538461538465,35.416666666666664,0.9230769230769232,87.49999999999999,2.3076923076923075,1.1153846153846154,1.8846153846153848,0.4230769230769231
932,Mo Bamba,Philadelphia 76ers,2023,4.43859649122807,4.175438596491228,0.7192982456140351,0.3859649122807017,1.0526315789473684,12.964912280701755,3.473684210526316,48.98989898989899,1.1228070175438596,39.06249999999999,0.8771929824561403,68.0,2.824561403508772,1.350877192982456,1.7719298245614037,0.6842105263157895
2878,Jeff Dowtin,Philadelphia 76ers,2023,4.333333333333333,1.6666666666666667,2.25,0.5833333333333334,0.0833333333333333,11.833333333333334,3.0,55.55555555555556,1.5833333333333333,47.36842105263158,0.3333333333333333,75.0,1.4166666666666667,0.25,0.0833333333333333,0.4166666666666667
249,Danuel House Jr.,Philadelphia 76ers,2023,4.235294117647059,1.7058823529411764,0.8235294117647058,0.4411764705882353,0.1470588235294117,14.911764705882351,3.088235294117647,44.76190476190476,1.4705882352941178,30.0,1.3529411764705883,76.08695652173911,1.2352941176470589,0.4705882352941176,1.3235294117647058,0.5588235294117647
2851,Jaden Springer,Philadelphia 76ers,2023,4.0,1.8125,1.09375,0.78125,0.34375,7.238095238095238,3.6875,38.983050847457626,1.15625,21.62162162162162,1.0625,82.35294117647058,1.03125,0.78125,1.53125,0.8125
2617,Kenyon Martin Jr.,Philadelphia 76ers,2023,3.689655172413793,2.206896551724138,0.8620689655172413,0.3448275862068966,0.1896551724137931,12.310344827586206,2.9482758620689653,54.385964912280706,0.396551724137931,30.434782608695656,0.6724137931034483,53.84615384615385,1.5172413793103448,0.6896551724137931,1.6724137931034482,0.5172413793103449
4012,Terquavion Smith,Philadelphia 76ers,2023,2.888888888888889,0.2222222222222222,0.6666666666666666,0.4444444444444444,0.0,4.666666666666667,2.555555555555556,39.13043478260869,1.9444444444444444,37.142857142857146,0.2777777777777778,59.99999999999998,0.2222222222222222,0.0,0.4444444444444444,0.3888888888888889
818,Furkan Korkmaz,Philadelphia 76ers,2023,2.5142857142857142,0.8571428571428571,0.7142857142857143,0.4,0.0857142857142857,8.571428571428571,2.171428571428572,39.4736842105263,1.1428571428571428,35.0,0.5714285714285714,70.0,0.7428571428571429,0.1142857142857142,0.4857142857142857,0.2857142857142857
899,D.J. Wilson,Philadelphia 76ers,2023,2.5,0.5,0.5,0.0,0.5,4.0,1.5,66.66666666666666,0.5,100.0,0.0,0.0,0.25,0.25,0.25,0.0
520,P.J. Tucker,Philadelphia 76ers,2023,2.0,4.666666666666667,0.0,1.0,0.6666666666666666,22.33333333333333,1.6666666666666667,40.0,1.6666666666666667,40.0,0.0,0.0,4.333333333333333,0.3333333333333333,3.0,0.6666666666666666
3463,Kenneth Lofton Jr.,Philadelphia 76ers,2023,1.0,1.5,0.0,0.0,0.0,6.533333333333333,3.0,16.666666666666664,1.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0
203,Danny Green,Philadelphia 76ers,2023,0.0,1.0,0.5,0.5,0.0,9.5,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.5,0.0
64,Devin Booker,Phoenix Suns,2023,27.09722222222222,4.458333333333333,6.888888888888889,0.9444444444444444,0.4027777777777778,36.27777777777778,19.02777777777778,49.1970802919708,6.083333333333333,36.3013698630137,6.916666666666667,89.1566265060241,3.6666666666666665,0.7916666666666666,3.111111111111111,2.625
153,Kevin Durant,Phoenix Suns,2023,27.075949367088608,6.594936708860759,4.949367088607595,0.8987341772151899,1.2278481012658229,37.44303797468354,19.025316455696203,52.42847638057218,5.30379746835443,41.288782816229116,5.784810126582278,85.33916849015317,6.063291139240507,0.5316455696202531,1.7848101265822784,3.2151898734177213
45,Bradley Beal,Phoenix Suns,2023,18.07017543859649,4.2631578947368425,4.964912280701754,0.9824561403508772,0.4912280701754385,33.719298245614034,13.929824561403509,50.75566750629723,4.526315789473684,43.0232558139535,2.43859649122807,81.29496402877696,3.210526315789474,1.0526315789473684,2.491228070175439,2.526315789473684
926,Grayson Allen,Phoenix Suns,2023,13.25974025974026,3.909090909090909,2.9740259740259742,0.9090909090909092,0.5844155844155844,33.18181818181818,8.922077922077921,49.636098981077154,5.8441558441558445,45.77777777777777,1.9610389610389607,88.07947019867551,3.272727272727273,0.6363636363636364,2.090909090909091,1.2727272727272727
196,Eric Gordon,Phoenix Suns,2023,10.84722222222222,1.805555555555556,2.0,0.9722222222222222,0.4444444444444444,27.90277777777778,8.972222222222221,43.808049535603715,5.75,37.92270531400966,1.0,80.55555555555556,1.5694444444444444,0.2361111111111111,1.1666666666666667,1.0694444444444444
398,Jusuf Nurkic,Phoenix Suns,2023,10.75,10.8875,3.9,1.0875,1.0625,27.275,8.1625,50.995405819295556,1.15,23.913043478260875,3.4,63.23529411764706,7.9125,2.975,3.3625,2.2625
851,Royce O'Neale,Phoenix Suns,2023,7.764705882352941,5.176470588235294,2.5294117647058822,0.8235294117647058,0.4411764705882353,25.147058823529413,6.941176470588236,40.25423728813559,5.147058823529412,37.142857142857146,0.3823529411764705,69.23076923076925,4.352941176470588,0.8235294117647058,1.911764705882353,0.7058823529411765
966,Drew Eubanks,Phoenix Suns,2023,5.076923076923077,4.17948717948718,0.8076923076923077,0.3846153846153846,0.782051282051282,15.41025641025641,3.3974358974358974,60.0,0.0384615384615384,100.0,1.2307692307692308,78.125,2.858974358974359,1.3205128205128205,1.551282051282051,0.8076923076923077
999,Chimezie Metu,Phoenix Suns,2023,5.0,2.972972972972973,0.5135135135135135,0.5405405405405406,0.2432432432432432,12.1,3.5135135135135136,50.76923076923077,1.3783783783783785,29.411764705882348,1.162162162162162,88.37209302325581,2.324324324324324,0.6486486486486487,1.054054054054054,0.7297297297297297
3341,Jordan Goodwin,Phoenix Suns,2023,4.95,2.925,1.95,0.575,0.225,29.294117647058822,4.825,38.860103626943,2.0,28.749999999999996,0.725,86.20689655172414,1.925,1.0,1.075,0.725
1849,Bol Bol,Phoenix Suns,2023,4.891304347826087,3.065217391304348,0.3695652173913043,0.2391304347826087,0.5434782608695652,10.456521739130435,3.347826086956522,61.038961038961034,1.1304347826086956,42.307692307692314,0.4130434782608695,78.94736842105263,2.369565217391304,0.6956521739130435,0.9565217391304348,0.4130434782608695
1010,Josh Okogie,Phoenix Suns,2023,4.546875,2.453125,1.03125,0.78125,0.375,15.515625,3.359375,42.32558139534884,1.515625,30.927835051546392,1.6875,73.14814814814815,1.3125,1.140625,1.171875,0.59375
934,Keita Bates-Diop,Phoenix Suns,2023,4.461538461538462,2.58974358974359,0.8717948717948718,0.5384615384615384,0.5128205128205128,15.461538461538462,3.8461538461538463,42.666666666666664,1.641025641025641,31.25,0.9230769230769232,72.22222222222221,1.8205128205128205,0.7692307692307693,0.8461538461538461,0.3333333333333333
